id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
3155306,"Heart of Williamsburg, Brooklyn!",41936518786,unconfirmed,Georgia,Brooklyn,Williamsburg,40.710229999999996,-73.94657,United States,US,True,flexible,Private room,2022,"$1,044 ",$209 ,1,99,11/18/2017,1.55,2,1,380,"Check-In is 3pm.  Check-Out is 12 Noon.  In order to keep the apartment clean and tidy, we ask all guests to adhere to these Check-In and Check-Out times. No parties. No pets. No smoking.   Yes, enjoying yourself.",
3155858,Cozy apt in the Upper East Side,17324971981,unconfirmed,Luanna,Manhattan,Upper East Side,40.78331,-73.94489,United States,US,True,strict,Entire home/apt,2011,$151 ,$30 ,2,3,6/9/2019,0.27,2,1,403,,
3156411,In the heart of the East Village,90071567880,verified,Anoop,Manhattan,East Village,40.72916,-73.98021999999999,United States,US,False,flexible,Private room,2014,$204 ,$41 ,3,13,6/26/2017,0.34,5,1,159,,
3156963,"Elegant Brooklyn Comfort, One Bedroom",43056162171,unconfirmed,James,Brooklyn,Carroll Gardens,40.68008,-73.99391999999999,United States,US,False,flexible,Entire home/apt,2020,$643 ,$129 ,2,1,6/10/2014,0.02,4,1,219,"Apartment has stairs, so its most appropriate for children 6 years or older. Smoking is allowed outside on the porch but not inside apartment. Cats are allowed, but not dogs as pets (noise consideration).",
3157515,Relaxed Comfortable Beds in A Cozy Apartment.,8938424650,unconfirmed,Sandra&Orlando,Brooklyn,Flatbush,40.64307,-73.95455,United States,US,True,moderate,Shared room,2020,"$1,059 ",$212 ,5,34,6/29/2019,0.52,3,2,338,"This is our home, not a hotel so we expect guests to leave it as clean as they found it.  No smoking in the house. No pets are allowed.",
3158068,The Big Brooklyn,26895360854,verified,Ron,Brooklyn,Crown Heights,40.670190000000005,-73.95541,United States,US,True,strict,Private room,2016,$474 ,$95 ,1,35,4/24/2018,0.54,2,1,79,,
3158620,Modern Lower East Side Apartment,3699736062,unconfirmed,Ross,Manhattan,Lower East Side,40.71962,-73.99178,United States,US,True,strict,Private room,2013,$635 ,$127 ,2,130,3/24/2019,2.3,4,1,138,"No smoking  Not suitable for pets  No parties or events  Check-in time is after 2pm Quiet hours: 10pm-8am - Please refrain from loud noise after 10pm as this is a family neighborhood. Music and voices . - No parties. Although we want your group to have tons of fun, additional unnamed guests at a party will result in a 100% loss of deposit. AGREEMENT This Lease Agreement (the “Agreement"") is made by and between Airbnb host (“Homeowner"") and (“Guest"") as of the date last set forth on the agreement made via the (website hidden). For good and valuable consideration, the sufficiency of which is acknowledged, the parties hereby agree as follows: 1. Property. The property address will be disclosed at time of booking. 2. Rental Party. The rental party shall consist of Adults and Children (under age 18). The maximum number of guests is limited to 2 persons. Additional guests staying the night beyond the agreed upon number is not allowed. Any guests found staying at the house over the agreed num",
3159172,"Private home, quiet Brooklyn street",50534205570,unconfirmed,Hetty,Brooklyn,Kensington,40.647420000000004,-73.97559,United States,US,True,flexible,Entire home/apt,2004,$232 ,$46 ,2,13,8/18/2018,0.21,5,2,111,"• Check-in time is 3PM. This is my home and my sanctuary and I'm happy to share it with gentle people who are respectful of themselves and others. House goes quiet at 10 PM, and is smoke and drug-free always. Social drinking, especially with your meals, is A-OK. If you're a musician, you're welcome to use my gear, and we can even lay down a jam! Please note: We have clicked ""Hot Tub"" as an amenity because what we have, a jacuzzi-stye therapeutic bath, comes very close. Typically, Hot Tubs are big, hold 6-8 people and are out on the deck somewhere. What we have is a tub that makes serious bubbles with both water and air jets, and comes with a built-in customized 4-head shower. This tub also happens to be extra deep, extra wide, and extra long. You will love it!",
3159724,Cute Apartment in Williamsburg,83258242538,unconfirmed,Moema,Brooklyn,Williamsburg,40.7186,-73.9451,United States,US,True,moderate,Private room,2009,$246 ,$49 ,1,0,,,3,1,328,,
3160277,Sunny Studios in Historic Browstone,57511088500,unconfirmed,Sally,Manhattan,Upper West Side,40.78327,-73.97343000000001,United States,US,True,moderate,Entire home/apt,2013,$563 ,$113 ,30,14,9/21/2015,0.27,2,2,414,This is a non smoking house.  Quiet hours are from 10pm until 8am.  Cars must be parked within fence so as not to block neighbors driveway.  One parking spot only per room. Please don't use the kitchen for cooking as cleanliness becomes difficult to maintain with the velocity of guests that we host.   Please place dirty dishes in the dishwasher unless it’s full of clean dishes!,
3160829,1 Bedroom Bushwick apartment,1117478239,unconfirmed,Michael,Brooklyn,Bushwick,40.6998,-73.92913,United States,US,True,moderate,Entire home/apt,2005,"$1,009 ",$202 ,1,12,9/3/2018,0.19,5,1,51,,
3161381,Private Room HK/Theatre District!,44471493786,verified,Pj,Manhattan,Hell's Kitchen,40.76589,-73.98536,United States,US,True,strict,Private room,2010,$849 ,$170 ,5,263,6/2/2019,4.1,3,2,230,"Please remember that this house is located in the middle floor of a triple decker. We all have our fair share of get together/small parties but we expect that you will be respectful of the space and of our neighbors. If you are visiting friends in Boston and want to invite a few people over, that is fine, however please do not throw any big parties. Also, please do not smoke inside the house. ",
